Filename,Label,Contrast0,Contrast45,Contrast90,Contrast135,Homogeneity0,Homogeneity45,Homogeneity90,Homogeneity135,Dissimilarity0,Dissimilarity45,Dissimilarity90,Dissimilarity135,Entropy0,Entropy45,Entropy90,Entropy135,ASM0,ASM45,ASM90,ASM135,Energy0,Energy45,Energy90,Energy135,Correlation0,Correlation45,Correlation90,Correlation135
66.jpg,kidneyStone,279.56277573529417,810.2129334871202,727.7316482843138,767.3444675124953,0.6478926039900467,0.6277401457147511,0.6322603535060267,0.6282399088286131,5.6824754901960794,9.452948865820836,8.61170343137255,9.122891195693965,4.090775979248967,4.2497655527357985,4.195563329122287,4.240532604557805,0.35016158312570583,0.34018874176835245,0.3434582117088754,0.34067393876397756,0.591744525218194,0.5832570117609839,0.5860530792589315,0.583672801117182,0.9599543082704483,0.8841764017051243,0.8957651005063304,0.8903046425382997
67.jpg,kidneyStone,278.4540441176472,809.38339100346,726.6057444852943,765.2654671280276,0.647368471677854,0.6271927565672929,0.6331207029963009,0.6295993983309468,5.670465686274513,9.439492502883505,8.573851102941179,9.070588235294116,4.085576592605008,4.247709185215615,4.190900799676831,4.233135982900691,0.3498741732446657,0.33990279112180105,0.3433342819477859,0.34046091756918967,0.5915016257329017,0.5830118276002649,0.5859473371795335,0.5834902891815679,0.9600611591327467,0.8841448508012331,0.8957909423969105,0.890459891003122
68.jpg,kidneyStone,279.05208333333337,812.0648212226068,729.7720435049021,767.8470280661284,0.6480646361241952,0.6288442558918265,0.6350329007593697,0.6311200013108483,5.6741727941176485,9.456070742022298,8.586075367647059,9.076647443291042,4.0729702269256265,4.234377312723881,4.178581399663614,4.218086840680856,0.3497981504493838,0.3397918235984414,0.34329566647574683,0.3404563076248584,0.5914373597004029,0.5829166523598733,0.585914384936696,0.5834863388502411,0.9599609053484197,0.8837200371785244,0.8952991930204338,0.890051604819322
69.jpg,kidneyStone,287.13196997549034,828.1254594386775,741.0373008578433,783.2596078431374,0.6475199614273194,0.6259074404218169,0.6313269500780911,0.6285785171490007,5.799586397058826,9.684459823144945,8.835707720588237,9.336378316032297,4.105017395632991,4.2730154345955125,4.217625724193185,4.25816564170026,0.3518228813502845,0.3416880023520365,0.34510287415747554,0.34222977179835457,0.5931465934743995,0.5845408474623792,0.5874545719946994,0.5850040784459153,0.9595476086201239,0.8835656843237143,0.8956072027071486,0.889873816344316
7.jpg,kidneyStone,250.12135416666672,648.2351403306419,560.7667892156862,622.0823683198767,0.7268623496936101,0.7118706686000338,0.7177726757550599,0.7121427407480708,5.121936274509804,8.046474432910417,7.2046874999999995,7.9440522875816955,3.2654780940693198,3.385212427026312,3.334685718597412,3.3815662319554205,0.4710533890069697,0.4604443998633595,0.463906869503316,0.4605918050328434,0.6863332929466337,0.6785605351502249,0.6811070910681492,0.6786691425376901,0.9312012491812198,0.8222530004729816,0.8457546548664937,0.8294241278386726
70.jpg,kidneyStone,285.47648590686276,825.4232218377547,739.490900735294,782.2385390234524,0.6475135025026777,0.6260939618490838,0.631075974111345,0.6281746465271872,5.76968443627451,9.660146097654748,8.808118872549018,9.317078046905035,4.10283544330654,4.270653144025723,4.218476524085862,4.256416126893855,0.35145965364977544,0.3413646874350076,0.3448147646366104,0.3419958287122584,0.5928403272802681,0.584264227413426,0.5872093022395085,0.584804094301894,0.9595942436830256,0.8834071284248496,0.8953417893842774,0.8895070612158984
71.jpg,kidneyStone,295.3645220588236,632.6430296039985,511.26971507352954,626.7677201076508,0.5404850599978802,0.524062623286715,0.5342410989587864,0.524559612555869,7.515870098039216,10.48715109573241,8.941743259803923,10.404136870434447,5.134230046845114,5.2715043814724165,5.18689584293816,5.27006647358203,0.23555987260195901,0.22868359157399745,0.23213481206428274,0.2280535610397975,0.4853451067044552,0.4782087322226534,0.48180370698478725,0.4775495377861835,0.9327516585913774,0.8562282072590545,0.883571405202566,0.8575634053718459
72.jpg,kidneyStone,291.5656862745098,627.349634755863,510.12052696078433,622.7045905420991,0.539221038945264,0.5235419292436925,0.533312527190644,0.5252043819694505,7.506832107843137,10.466897347174163,8.96513480392157,10.396955017301037,5.134535194798208,5.272542146509379,5.18767855159471,5.268947511068607,0.23564738624511164,0.22871215906223613,0.23213336045537633,0.22831694124091792,0.4854352544316406,0.4782386005564964,0.4818022005505748,0.47782522039017356,0.933089979785674,0.8562968217222132,0.8829102987946983,0.8573608338452433
73.jpg,kidneyStone,296.5151501225491,631.4361399461745,506.3588541666668,622.4571011149557,0.5414435928278576,0.5253311649579961,0.5337996025573346,0.5251064088562789,7.5148131127451,10.478908112264511,8.9234068627451,10.366489811610919,5.13130731325327,5.267964692842032,5.181692902163438,5.265860276590633,0.23575735148628246,0.22889303232823371,0.23231516660978505,0.22843853112420442,0.48554850580171954,0.47842766676712345,0.4819908366450394,0.4779524360479863,0.9332185003370442,0.8580539354056456,0.8859353183406976,0.8600724122480388
74.jpg,kidneyStone,296.9428921568626,632.5211226451365,508.1825980392158,624.9862668204537,0.540755993537249,0.5236207998012651,0.5338884130602571,0.5245915240864784,7.522579656862742,10.501253364090736,8.930300245098042,10.391018838908114,5.13440351951609,5.271691437719412,5.187682960107876,5.269763342134549,0.23575240672345077,0.22888908589707824,0.23216362929353349,0.2283909710295378,0.48554341384005073,0.4784235423733642,0.4818336116270154,0.47790267945423553,0.9328954011968889,0.8573271209320213,0.8851365751342368,0.8590266998636685
75.jpg,kidneyStone,175.24122242647064,804.8166551326412,671.2937499999999,655.4420453671662,0.7498827155286824,0.7297764221130077,0.737729402819895,0.7337201921709122,3.91827512254902,7.838662053056517,6.796507352941177,7.058685121107263,3.0921764709863346,3.2455516136960654,3.184602197074527,3.222742672534108,0.4980160933116546,0.4825228558914953,0.48798823678186404,0.48616180302699014,0.7057025530006638,0.6946386513083586,0.6985615483132922,0.6972530408875892,0.9632627891602427,0.831781884230439,0.8593718265150666,0.863003299988069
76.jpg,kidneyStone,174.38913909313726,800.7189388696656,668.4316482843136,652.1959400230679,0.7515437504497099,0.7303208361015064,0.737846985100569,0.7349478473940856,3.908440563725491,7.816301422529799,6.791574754901959,7.033402537485581,3.0864953337184593,3.238205747380222,3.177753995311331,3.215079469622617,0.4984528520665504,0.4827832093089326,0.4883559035521567,0.486444102518166,0.706011934790447,0.6948260280882781,0.6988246586606376,0.6974554484109835,0.9633046470417052,0.8320131215372774,0.8594487493481007,0.8631725131102843
77.jpg,kidneyStone,172.3847579656863,794.6216993464052,665.3145680147061,648.8069511726259,0.7513065479305637,0.732047580145139,0.7388407752444065,0.7349212388529057,3.8927849264705894,7.765597846981928,6.765088848039218,7.01354863514033,3.0782411291815452,3.2288418374025207,3.1703746959681944,3.2053552553391187,0.4994923363919901,0.4841738540510474,0.48925547504828387,0.487625589483594,0.7067477176418684,0.6958260228326096,0.699467994298727,0.6983019328940698,0.9635529849136136,0.8324957017839684,0.8594357727496442,0.8632330917677635
78.jpg,kidneyStone,169.09087009803923,791.2397078046904,663.9181985294117,644.9143252595155,0.7524038192207275,0.7328676222498894,0.7400871827730894,0.7363563065516274,3.850030637254902,7.727243367935409,6.715747549019608,6.956370626682045,3.0648945325531347,3.214602637850563,3.1547764105758547,3.1932856997191,0.5007719901853779,0.4857384446079279,0.49092928583188417,0.48904462965697526,0.7076524501373381,0.6969493845380222,0.7006634611793912,0.6993172596590015,0.964044427108439,0.8322528988798799,0.8589293224336448,0.8632746720544695
79.jpg,kidneyStone,167.20219056372554,791.040030757401,664.3578278186276,643.4971164936562,0.75314546678941,0.7334040895725664,0.7416050847493783,0.7383280330002527,3.8181219362745105,7.702206843521723,6.6854626225490215,6.912110726643598,3.0532291728588703,3.202308818590152,3.1420793490278123,3.178640498775575,0.5024027725917842,0.48722144799541073,0.4925011201511665,0.49079205918641566,0.7088037616941548,0.6980124984521486,0.7017842404551177,0.7005655281174029,0.9642025560333904,0.8311478204827232,0.8578696720174691,0.8626417293584983
8.jpg,kidneyStone,250.39402573529418,643.9095732410613,558.779074754902,621.5827450980391,0.7261810707007091,0.7125184896546544,0.7181227999778701,0.7122520510990378,5.123713235294119,8.034602076124568,7.182659313725492,7.955278738946557,3.2612877680579166,3.3807494482485074,3.33278185326344,3.3796838659351733,0.471579456556673,0.4610285781013749,0.4642818256452974,0.46082092969595434,0.6867164309645379,0.6789908527376307,0.6813822903813229,0.6788379259410557,0.930945649459752,0.8229765378691853,0.8458983756127155,0.8291146239926508
80.jpg,kidneyStone,165.75629595588242,793.0833525567091,665.7000919117647,643.1445597846979,0.7541051679347028,0.7340036371139362,0.7412992841838938,0.7379135210162389,3.7978400735294136,7.717139561707036,6.700612745098039,6.916247597078044,3.0508089861342502,3.200901827029779,3.1417215587312515,3.179106419152012,0.5031825310906192,0.4879496570759686,0.49305714444076476,0.4912420310941235,0.7093536008864826,0.6985339340905126,0.7021802791596791,0.7008866035915678,0.964130122413051,0.8288903277219772,0.8560505864649305,0.8612399888392767
81.jpg,kidneyStone,165.50219056372558,794.2033217993081,667.3615196078433,645.0324798154554,0.7532476960984386,0.7334284432883791,0.7401084598204617,0.7368104011783869,3.807337622549021,7.723783160322952,6.723284313725491,6.952018454440598,3.0561900487567275,3.206525418554371,3.1500688809891875,3.186104380310514,0.5040827342924001,0.48860536678806743,0.49354066924286183,0.4920723171417965,0.7099878409468715,0.6990031235896357,0.7025244972546237,0.7014786647801888,0.9634643792351588,0.8252003173853814,0.8527904088086382,0.8580319804097295
82.jpg,kidneyStone,164.53753063725495,793.9612149173396,668.1105698529414,644.0892272202998,0.7520391531387359,0.732158596287008,0.7395089669984156,0.7357151851725261,3.8042585784313734,7.720476739715494,6.74246323529412,6.960399846212994,3.0619952644268533,3.2135047131331476,3.1576651577701838,3.1928332753246527,0.5049879863288761,0.48924412835627507,0.4943948089705207,0.4926919543706089,0.7106250673378164,0.6994598833073096,0.7031321418983211,0.7019201908839843,0.9624753260823654,0.8194691829808921,0.8477528933241021,0.8535470596817599
83.jpg,kidneyStone,163.34618566176474,792.8074279123416,666.8632352941179,640.0653748558249,0.7524358861815222,0.7329299325562495,0.7391966289622554,0.7350243986950418,3.7833180147058836,7.683306420607462,6.712714460784316,6.920061514802001,3.062740823364444,3.212656698068181,3.157940602287503,3.1936787674258755,0.5055742707741991,0.4897814577866942,0.494674088339859,0.49325247211428014,0.7110374608796636,0.6998438810096822,0.7033307105052778,0.702319351943459,0.9617599578474337,0.8149535162251771,0.84401682827416,0.8506045190381594
84.jpg,kidneyStone,163.91717218137262,793.6521184159938,665.920588235294,639.5420991926181,0.7534200930734849,0.7345227896691573,0.7403089988466532,0.7363374404382592,3.7834405637254913,7.665620915032679,6.6825674019607835,6.899638600538253,3.0547539896350875,3.203132895604141,3.14756135230376,3.1836463461282607,0.5063595155146162,0.49100923907508426,0.49609726427335626,0.49435503435891986,0.711589429035182,0.7007205142387971,0.704341724075293,0.703103857448471,0.961476024333072,0.8140311058446014,0.8436298274280212,0.850142229582844
85.jpg,kidneyStone,165.44580269607846,798.5778700499807,668.3808210784314,642.3411610918877,0.7544579401006208,0.7338932411512172,0.7410689278099053,0.737223983766123,3.812867647058824,7.7132487504805844,6.7077205882352935,6.938992695117262,3.046570438493076,3.1959111176823094,3.135970036955949,3.1758742232514168,0.5075819132393118,0.4918075675800319,0.4972425394670544,0.49545886083798524,0.7124478319423196,0.7012899311839803,0.7051542664318599,0.7038883866338365,0.9613291741832779,0.8139001011605432,0.8439115440191182,0.850309369213878
86.jpg,kidneyStone,166.2747855392157,802.5115570934258,670.7526041666667,644.0380161476354,0.7546364312101097,0.734523644693146,0.7414420158325082,0.7373594847282214,3.8329044117647064,7.7510803537101145,6.736274509803923,6.973871587850827,3.043334904901425,3.1918282414076535,3.1339952240991495,3.1719159632412874,0.5076486739906978,0.4919595186011475,0.49717881334327546,0.4955898382915746,0.7124946834824087,0.7013982596222688,0.7051090790390345,0.7039814189959666,0.961711339058855,0.8157572952198628,0.8456782668174199,0.8521400657380686
87.jpg,kidneyStone,167.14580269607845,805.577208765859,672.559466911765,645.0623913879275,0.7560448443677961,0.7351628577809138,0.7418908453471696,0.7387936212335029,3.8135110294117656,7.773471741637829,6.754013480392159,6.963567858515953,3.028456628687377,3.1804068120004594,3.1231727661271975,3.1602655346860336,0.5082247284181945,0.4921806348695327,0.49752981289310333,0.4957898570641133,0.7128988206037338,0.7015558672476003,0.7053579324662786,0.7041234672016786,0.9623933408352154,0.8192977323484423,0.8488089527076726,0.8553034574065081
88.jpg,kidneyStone,169.48126531862752,809.1595386389847,674.0529411764704,647.0959938485198,0.7576909135714378,0.7378300300486043,0.7436929773511539,0.7413294507296998,3.815211397058825,7.767212610534407,6.75517769607843,6.944421376393695,3.0114790711453385,3.1645074061833056,3.1065757459556225,3.1405884413698346,0.5095906958017203,0.49357115296352577,0.4987503957546747,0.4973163550351275,0.7138562150753612,0.7025461927613912,0.7062226247824935,0.705206604503338,0.9625907243047278,0.8219371862817253,0.8513435955508252,0.8576007228385414
89.jpg,kidneyStone,170.95934436274513,812.4157631680123,675.1897518382352,649.4529642445216,0.7576117035652716,0.7376558450685561,0.7432690592358911,0.7403978298766825,3.8021139705882363,7.769580930411379,6.762791053921568,6.945866974240678,3.0138565508869775,3.1649965372757496,3.1114862820120264,3.1447499682082816,0.5091697437677967,0.49337182265538015,0.49835598509662726,0.497115968261697,0.7135613104476705,0.7024043156582825,0.7059433299469776,0.7050645135458861,0.9627105142386745,0.8233349975767245,0.8528515672562547,0.8587723002140548
9.jpg,kidneyStone,250.39059436274516,639.1117570165321,555.7273590686275,618.7103729334872,0.7266654609349963,0.7131816919140307,0.7173388081387162,0.7123023039475378,5.1155637254901976,8.014671280276817,7.175245098039216,7.951926182237601,3.2577082393765533,3.3758719243790143,3.330281609100855,3.3766193887579767,0.4718529666840505,0.4613632686449374,0.46453270888337717,0.46109209987995936,0.6869155455251035,0.6792372697702456,0.681566364254705,0.6790376277349874,0.930725480985036,0.8237335349167255,0.8462492347170084,0.829360218850552
90.jpg,kidneyStone,172.41055453431375,812.2295271049597,673.460140931373,648.7842983467896,0.7559363478569735,0.7356482809811186,0.7433709004579041,0.7393718036062547,3.8139246323529425,7.800184544405998,6.767708333333336,6.945467128027682,3.023066890070163,3.1766529980106313,3.1213427544921846,3.1532753100124027,0.5076595352448581,0.4920093749173156,0.49712215295987444,0.49564019469635834,0.7125023054312583,0.7014337993833172,0.7050688994416605,0.7040171835234977,0.9625196677462365,0.8239658976738237,0.8537200759654161,0.859389300989994
91.jpg,kidneyStone,174.14984681372553,808.9096501345637,669.835355392157,646.3507881584007,0.7558197515594421,0.7353500484070636,0.7420532974266367,0.7385702492946079,3.828707107843138,7.786974240676663,6.758884803921571,6.947820069204154,3.0253946594160577,3.179457906079991,3.1221665508414227,3.155090571418473,0.507286476331782,0.49179271439237365,0.49677510391698815,0.4953575983921245,0.712240462436516,0.7012793411989074,0.7048227464526015,0.70381645220336,0.9621737522246838,0.8248341816545234,0.8546300015307763,0.8600355865118237
92.jpg,kidneyStone,176.8637867647059,805.8837370242213,664.8986213235295,645.6121799307956,0.7558640396818777,0.7352335030503989,0.7414647585174706,0.738819877293059,3.8457107843137264,7.770826605151864,6.717126225490197,6.932718185313339,3.0291832551270996,3.183525573270716,3.124271123308191,3.1589345659756978,0.5061739028173884,0.49052130217564843,0.49556801566798986,0.4940824280017692,0.7114589958791641,0.7003722597131103,0.7039659193938226,0.7029099714769803,0.9616222443863076,0.8256619023670767,0.8558431712210846,0.8603337006484391
