Filename,Label,Contrast0,Contrast45,Contrast90,Contrast135,Homogeneity0,Homogeneity45,Homogeneity90,Homogeneity135,Dissimilarity0,Dissimilarity45,Dissimilarity90,Dissimilarity135,Entropy0,Entropy45,Entropy90,Entropy135,ASM0,ASM45,ASM90,ASM135,Energy0,Energy45,Energy90,Energy135,Correlation0,Correlation45,Correlation90,Correlation135
34.jpg,kidneyStone,1451.30859375,2147.0,1593.75,2137.0,0.9776811030395535,0.9669824377941132,0.9754905730015686,0.9671362224341034,5.69140625,8.419607843137255,6.25,8.380392156862744,0.6389423487361099,0.6762071503768772,0.6467739438891813,0.6757166114737475,0.6268534162932752,0.6157758750405199,0.6247069678917064,0.6159195301957769,0.7917407506837546,0.784713881004102,0.7903840635360169,0.7848054091274964,0.9364713329811931,0.9062775429287543,0.9302478006850672,0.9067140704418947
35.jpg,kidneyStone,1449.31640625,2147.0,1579.8046875,2135.0,0.9777117398233015,0.9669824377941132,0.9757050304878049,0.9671669793621013,5.68359375,8.419607843137255,6.1953125,8.372549019607842,0.63917917584289,0.6765589507731831,0.646370851091348,0.6759701268450864,0.6265821235888465,0.6154751208722402,0.624610457722841,0.6156475127346549,0.7915694054148672,0.7845222245878317,0.7903230084736499,0.7846320875000301,0.9366127663016103,0.9063574852409625,0.9309172121475208,0.9068808714436215
36.jpg,kidneyStone,1475.21484375,2197.0,1619.6484375,2161.0,0.977313461634577,0.9662135145941624,0.9750922948128442,0.9667671392981269,5.78515625,8.615686274509805,6.3515625,8.474509803921569,0.6393518384399498,0.677726906372625,0.6472523131980408,0.6759716013580701,0.6272885535451735,0.6158450563700917,0.6251144494830715,0.6163615848812178,0.7920155008237992,0.7847579603738287,0.790641795937371,0.7850869919195056,0.9352800378486107,0.9038802508451852,0.9289553930546082,0.905455267217317
37.jpg,kidneyStone,1503.10546875,2187.0,1593.75,2175.0,0.9768845466621044,0.9663672992341525,0.9754905730015686,0.9665518408021406,5.89453125,8.576470588235294,6.25,8.529411764705882,0.6401051418898092,0.6764535032397552,0.6450861741977427,0.6758687759895046,0.6275500496494362,0.6166596935109541,0.62616369192438,0.6168318583291169,0.7921805663164404,0.7852768260371332,0.7913050561726369,0.7853864388497658,0.933930005121251,0.9041346975710033,0.9299574268729868,0.9046607074608741
38.jpg,kidneyStone,1493.14453125,2211.0,1631.6015625,2205.0,0.9770377305808445,0.9659982160981762,0.9749084741103557,0.9660904868821701,5.85546875,8.670588235294117,6.3984375,8.647058823529411,0.6412447982814636,0.6793289306131083,0.6488022455479046,0.6790375492304292,0.6262391674917325,0.6148576021318509,0.6241537335963031,0.6149436079134972,0.7913527452986642,0.7841285622471935,0.7900340078732707,0.7841834019625111,0.9346400330396764,0.9034837668446556,0.9285911859513375,0.9037456833525399
39.jpg,kidneyStone,1497.12890625,2191.0,1613.671875,2215.0,0.9769764570133485,0.9663057853781565,0.9751842051640882,0.9659367022421801,5.87109375,8.592156862745098,6.328125,8.686274509803923,0.640399171107522,0.6772778365095491,0.6467770588324306,0.6784437099562054,0.627100982959341,0.6160652244922212,0.6253357989565311,0.6157211446045727,0.7918970785142101,0.7848982255631753,0.7907817644309529,0.784679007368346,0.9342935100372999,0.9041061641465089,0.929190484971418,0.9030557524347408
4.jpg,kidneyStone,1372.6171875,2230.0,1711.2890625,2172.0,0.978891255997601,0.9657060252821947,0.9736830027604343,0.9665979761941377,5.3828125,8.745098039215685,6.7109375,8.51764705882353,0.48095294263534877,0.5233404970192681,0.4981097504486637,0.5207418323761868,0.7524658569195142,0.73925525334724,0.747504536453828,0.7400868346114181,0.8674478986772141,0.8597995425372358,0.8645834467845357,0.860282996816407,0.9069554963404555,0.8493386156846653,0.8839982167727884,0.8532571629000418
40.jpg,kidneyStone,1501.11328125,2185.0,1629.609375,2225.0,0.9769151834458524,0.9663980561621506,0.9749391108941039,0.9657829176021898,5.88671875,8.568627450980392,6.390625,8.72549019607843,0.6401515941101759,0.676513656516988,0.647162598103879,0.678455807631187,0.6274449969052994,0.6165540181289514,0.6255053100820597,0.6159805894902457,0.7921142574813935,0.785209537721589,0.7908889366289427,0.7848443090768039,0.9340428864386536,0.9042590329643208,0.9284089346161847,0.9025063379156126
41.jpg,kidneyStone,1521.03515625,2187.0,1665.46875,2275.0,0.9766088156083721,0.9663672992341525,0.9743876487866392,0.9650139944022391,5.96484375,8.576470588235294,6.53125,8.92156862745098,0.6412196944018496,0.6765913559962641,0.6490513110156426,0.6808474340938321,0.6271696445768681,0.6165421210101518,0.6249985624707144,0.6152816602492667,0.7919404299420936,0.7852019619245432,0.7905685058682229,0.7843989165273412,0.9331643387288331,0.9041668130727311,0.9268300742112422,0.9003106994698049
42.jpg,kidneyStone,1548.92578125,2227.0,1711.2890625,2341.0,0.9761799006358994,0.9657521606741919,0.9736830027604343,0.963999015778304,6.07421875,8.733333333333333,6.7109375,9.180392156862746,0.6445176256012761,0.6803396336055305,0.6532594417800635,0.6858141771938404,0.6252210475829233,0.614427799794862,0.6227908751103842,0.6127977880923271,0.7907092054497173,0.7838544506442902,0.7891710049858549,0.7828140188399331,0.9322369543835118,0.9028406286436177,0.9251462598817584,0.8978670460955137
43.jpg,kidneyStone,1562.87109375,2247.0,1715.2734375,2357.0,0.9759654431496633,0.9654445913942116,0.9736217291929382,0.9637529603543198,6.12890625,8.811764705882352,6.7265625,9.24313725490196,0.6427111608942297,0.6787096484740103,0.6509000612584444,0.6839721849449129,0.6272287864934385,0.6163547858518912,0.624944332464527,0.6147829040999668,0.7919777689389005,0.7850826617954897,0.7905342070173352,0.7840809295601869,0.9311939146509295,0.9013486185925441,0.9244970571982069,0.8965192229740216
44.jpg,kidneyStone,1578.8085937500002,2279.0,1751.1328125,2395.0,0.9757203488796791,0.964952480546243,0.9730702670854735,0.9631685787223572,6.191406250000001,8.937254901960785,6.8671875,9.392156862745098,0.6459983693232687,0.6827110468077324,0.6552138342463596,0.688238173291596,0.6249004827761184,0.6138004864600477,0.6223276232023139,0.6121447861194369,0.7905064723176645,0.7834542018906068,0.7888774449826246,0.7823968213888889,0.9309066538999843,0.9005389744232596,0.9233779796778012,0.8954764562280416
45.jpg,kidneyStone,1570.83984375,2263.0,1717.265625,2359.0,0.975842896014671,0.9651985359702273,0.9735910924091902,0.9637222034263218,6.16015625,8.874509803921567,6.734375,9.250980392156864,0.6447359587845813,0.6810972863206645,0.6526036166530537,0.6856871539351683,0.6257361373696038,0.6147488640174918,0.6235395758429751,0.6133774486227387,0.7910348521838996,0.7840592222641679,0.789645221503287,0.7831841728627684,0.9311144386659036,0.9010351818009195,0.9247058532368752,0.896836939402726
46.jpg,kidneyStone,1564.86328125,2269.0,1717.265625,2329.0,0.9759348063659151,0.9651062651862332,0.9735910924091902,0.9641835573462922,6.13671875,8.898039215686275,6.734375,9.133333333333333,0.6436365755758884,0.6805984621210694,0.6518248604217842,0.6834711746903208,0.6264940508674174,0.6153339007665848,0.624209878430922,0.6144764255784861,0.7915137717484247,0.7844322155333657,0.7900695402500478,0.7838854671305535,0.9312450843517323,0.9005831296945618,0.9245616858684802,0.8979542128949468
47.jpg,kidneyStone,1556.89453125,2287.0,1727.2265625,2363.0,0.9760573535009074,0.9648294528342509,0.97343790849045,0.9636606895703257,6.10546875,8.968627450980392,6.7734375,9.266666666666667,0.643127912069428,0.6813840295237445,0.6522698418138905,0.6850088364016842,0.6266778424830218,0.6151436504547315,0.6241319195704477,0.614058449881977,0.7916298645724666,0.7843109399050427,0.7900202020014727,0.7836188166972364,0.931582083822225,0.8997752740226067,0.9241095598236445,0.8964446753456143
48.jpg,kidneyStone,1542.94921875,2307.0,1741.171875,2329.0,0.9762718109871436,0.9645218835542706,0.9732234510042137,0.9641835573462922,6.05078125,9.047058823529412,6.828125,9.133333333333333,0.6418664207567404,0.6818281143890146,0.6524926769480202,0.6828782284563031,0.6273187646568852,0.6152947871910975,0.6243654976639094,0.6149805773398307,0.7920345728924244,0.7844072839992612,0.7901680186288922,0.7842069735343028,0.9321101965454126,0.8987727489618544,0.9234012859337889,0.8978074262384739
49.jpg,kidneyStone,1542.94921875,2331.0,1757.109375,2325.0,0.9762718109871436,0.9641528004182942,0.9729783567342295,0.9642450712022883,6.05078125,9.141176470588235,6.890625,9.11764705882353,0.6420611005276077,0.6831713272459394,0.6535208141899538,0.6828853271286559,0.6271507337688254,0.6147838789712234,0.6239655876232999,0.614869544186492,0.7919284903126199,0.784081551224886,0.7899149242945723,0.7841361770677923,0.9321428191186663,0.8977687150491175,0.9227372843449094,0.8980318586397245
5.jpg,kidneyStone,1392.5390625,2242.0,1727.2265625,2188.0,0.9785848881601206,0.9655214837142065,0.97343790849045,0.9663519207701535,5.4609375,8.792156862745097,6.7734375,8.580392156862745,0.4838637086297083,0.5257903552709198,0.5007729852748879,0.5233736269380642,0.7507704021214797,0.7376777498850366,0.7458702885834174,0.7384516231225059,0.8664700814924193,0.8588816856151007,0.8636378225757702,0.8593320796540217,0.9061848662783102,0.849457519998983,0.8836370229803936,0.8530834316493201
50.jpg,kidneyStone,1534.98046875,2291.0,1747.1484375,2301.0,0.9763943581221358,0.9647679389782549,0.9731315406529697,0.9646141543382647,6.01953125,8.984313725490196,6.8515625,9.023529411764706,0.6412585186508644,0.6808842630452425,0.6526291751282387,0.6813630963436563,0.6275868209258083,0.6156748587957697,0.6244297950683031,0.6155319320741541,0.792203774874753,0.7846495133470547,0.7902087034880741,0.7845584312682862,0.9324315708467248,0.89943135564892,0.9231050849893656,0.8989923829542404
51.jpg,kidneyStone,1519.04296875,2303.0,1737.1875,2295.0,0.97663945239212,0.9645833974102667,0.9732847245717098,0.9647064251222588,5.95703125,9.03137254901961,6.8125,9.0,0.6401185667950477,0.681181591872126,0.6518341855706052,0.6807987405448479,0.6280559266708942,0.6157390337995869,0.6248102461342994,0.6158533638246668,0.7924997960068471,0.7846904063384406,0.7904493950496131,0.7847632533603156,0.933088017155245,0.8988365323443166,0.923491924345591,0.89918794690847
52.jpg,kidneyStone,1507.08984375,2253.0,1725.234375,2289.0000000000005,0.9768232730946083,0.9653523206102175,0.973468545274198,0.9647986959062529,5.91015625,8.83529411764706,6.765625,8.976470588235296,0.6400312575794149,0.6793545840539653,0.6517749188844122,0.6810849966245089,0.6277435383692194,0.6159661017019302,0.6244967197299416,0.6154511397961422,0.7923026810311949,0.7848350793013333,0.7902510485471953,0.7845069405659469,0.933707134374981,0.9011706286787979,0.9241242993141808,0.8995914642901769
53.jpg,kidneyStone,1501.11328125,2255.0,1683.3984375,2261.0,0.9769151834458524,0.9653215636822193,0.974111917732907,0.9652292928982253,5.88671875,8.843137254901961,6.6015625,8.866666666666667,0.6387693963285912,0.6784815952359766,0.6486136673673876,0.6787704338204105,0.6286387826112179,0.616762477389807,0.6259306469792267,0.616676613510818,0.7928674432786466,0.785342267670477,0.7911577889266002,0.7852875992340755,0.9338171506751641,0.9008495761632477,0.9257893083102784,0.9005857612882939
54.jpg,kidneyStone,1519.04296875,2279.0,1725.234375,2299.0,0.9766394523921201,0.964952480546243,0.973468545274198,0.9646449112662627,5.95703125,8.937254901960785,6.765625,9.015686274509804,0.6389853247429965,0.6788610017167451,0.6500504380835966,0.6798190580899689,0.6290336089700702,0.61707738067206,0.6259786542623329,0.6167914610075886,0.793116390556941,0.7855427300103158,0.7911881282364726,0.7853607203111119,0.9329001141458689,0.8996053722287318,0.9238013672492008,0.8987243311776458
55.jpg,kidneyStone,1517.05078125,2249.0,1681.40625,2283.0,0.9766700891758681,0.9654138344662135,0.9741425545166549,0.964890966690247,5.94921875,8.819607843137256,6.59375,8.952941176470587,0.6355676260463918,0.6740796211285798,0.6444435847908482,0.6757115196115586,0.6319125422529421,0.6203415760152582,0.6294496557814302,0.61985514269273,0.7949292687107087,0.7876176585217336,0.7933786333028072,0.78730879754562,0.9324350739593606,0.9001158039431437,0.925128102279006,0.8986057716328132
56.jpg,kidneyStone,1538.96484375,2255.0000000000005,1693.359375,2287.0,0.9763330845546397,0.9653215636822194,0.9739587338141668,0.9648294528342509,6.03515625,8.843137254901963,6.640625,8.968627450980392,0.6353065149224258,0.6728754629681799,0.6435984346603925,0.674409224129621,0.6328379018652307,0.621520341051212,0.6305387707702568,0.6210625971349558,0.7955110947467865,0.7883656138183679,0.7940647144724772,0.7880752483963418,0.9312107592004651,0.8994822148339842,0.9243189817219374,0.8980557983704307
57.jpg,kidneyStone,1548.92578125,2287.0,1717.265625,2311.0,0.9761799006358995,0.9648294528342509,0.9735910924091902,0.9644603696982745,6.07421875,8.968627450980392,6.734375,9.062745098039215,0.6341459175821327,0.6727038686671007,0.6431689472421709,0.6738485588408035,0.6341497329893777,0.6225044189522233,0.6316307636335785,0.6221614288769838,0.79633518884285,0.788989492295191,0.7947520139223169,0.7887721019895314,0.9304709303518043,0.8976279699475099,0.9229279283289514,0.8965536679268454
58.jpg,kidneyStone,1412.4609375,2068.0,1438.359375,1882.0,0.9782785203226401,0.9681973364500354,0.9778802421339157,0.9710577307538524,5.5390625,8.109803921568629,5.640625,7.3803921568627455,0.4460701830361417,0.4778215789818332,0.44695649915204877,0.469367056452042,0.7790387800628064,0.7691231399037517,0.7789666947508169,0.7718098183926834,0.8826317352456835,0.8769966590037568,0.8825908988601779,0.8785270732269344,0.8912338967234177,0.8410519073771113,0.8890681040634998,0.8553480124195956
59.jpg,kidneyStone,1358.671875,1964.0,1414.453125,1834.0,0.9791057134838372,0.969796696705933,0.9782478835388921,0.971795897025805,5.328125,7.701960784313726,5.546875,7.192156862745097,0.4370720624699318,0.46675214177015284,0.4394849564480192,0.46078490074684003,0.7843109926357951,0.7751184552831469,0.7838007654808247,0.7770009146513165,0.8856133426252085,0.8804081185922509,0.885325231471929,0.881476553659436,0.8929749397450727,0.8455761495672484,0.8884031589210211,0.8557976875286832
6.jpg,kidneyStone,1380.5859375,2190.0,1697.34375,2140.0,0.9787687088626087,0.9663211638421555,0.9738974602466706,0.9670900870421062,5.4140625,8.588235294117647,6.65625,8.392156862745098,0.4825760816200649,0.5227859352167347,0.49864234422357057,0.5205301886099332,0.7514434962289144,0.738921299633226,0.746802754649654,0.7396390314493241,0.8668584061015469,0.8596053161964659,0.8641775018187259,0.8600226924037087,0.9067871565899219,0.8526284649669514,0.8854006600499472,0.8559931118855143
60.jpg,kidneyStone,1362.65625,1976.0,1434.375,1868.0,0.9790444399163412,0.9696121551379449,0.9779415157014117,0.9712730292498385,5.34375,7.749019607843137,5.625,7.325490196078431,0.43408784170330816,0.4640341769651807,0.4372937896630833,0.4591100615698229,0.7865288609699395,0.777229271502798,0.7857855532014429,0.7787919858700428,0.8868646238124167,0.8816060750146848,0.886445459800795,0.8824919183029626,0.8913946417608932,0.8427967405045752,0.8854933040846737,0.851388821489143
61.jpg,kidneyStone,1358.671875,1914.0,1366.640625,1836.0,0.9791057134838373,0.9705656199058839,0.9789831663488451,0.971765140097807,5.328125,7.5058823529411764,5.359375,7.2,0.43266900575754036,0.45997983025296185,0.43263752939797906,0.45639450446825214,0.7874524878502259,0.7789935250113041,0.787647705078125,0.7801238861047884,0.8873851969974629,0.8826060984444329,0.8874951859464506,0.8832462205437329,0.8912246164115881,0.8470425546811299,0.8904082746024546,0.8532759301956918
62.jpg,kidneyStone,1350.703125,1890.0,1372.6171875,1856.0,0.9792282606188294,0.9709347030418601,0.978891255997601,0.9714575708178267,5.296875,7.411764705882353,5.3828125,7.2784313725490195,0.4326990439594185,0.4593302384001824,0.4333826406778411,0.45776632943773077,0.7872574592892458,0.7790275031296187,0.7872470352073121,0.7795202567965089,0.8872753007321041,0.8826253469788972,0.887269426503197,0.8829044437517057,0.8920382162971614,0.8492061886458214,0.8901081535301821,0.851918881548489
63.jpg,kidneyStone,1336.7578125,1888.0000000000002,1364.6484375,1850.0,0.9794427181050658,0.9709654599698583,0.979013803132593,0.9715498416018209,5.2421875,7.403921568627451,5.3515625,7.254901960784314,0.429817505147137,0.45702938620277633,0.43080693069196235,0.45528288902682507,0.7890029089435254,0.7806014945010504,0.7889050588640786,0.7811522910849213,0.8882583570918573,0.8835165502134357,0.8882032756436324,0.8838282022457313,0.8922908361941699,0.8481485773635123,0.8898627884743584,0.8512049089631876
64.jpg,kidneyStone,1832.8125000000002,3150.0,2589.84375,3062.0000000000005,0.9718141589518039,0.9515578384031003,0.960172181127549,0.9529111432350137,7.187500000000001,12.352941176470589,10.15625,12.007843137254904,0.6276456561552508,0.6890514755713858,0.6634757853030284,0.6853314747460134,0.6481145341485247,0.6288282220735201,0.6376274318321077,0.6300522611523295,0.8050556093516302,0.7929868990554132,0.7985157680547753,0.7937583140681611,0.9131376719823503,0.8509795611273203,0.8771222126453045,0.8551426718005888
65.jpg,kidneyStone,1816.875,3128.0,2540.0390625,2984.0,0.9720592532217882,0.9518961646110786,0.96093810072125,0.954110663426937,7.125,12.266666666666667,9.9609375,11.701960784313725,0.6211851236662186,0.6823002597267589,0.6554667976154271,0.6761929084226002,0.6530601886894465,0.6338590113730546,0.6430520947847583,0.6358653900748846,0.8081213947727448,0.7961526307015852,0.8019052904082615,0.7974116816769645,0.912623573164126,0.8498376602283259,0.8777046962901217,0.8567505045144899
